state1
317595.0
300450.0
302310.0
299025.0
297730.0
303730.0
296200.0
302415.0
305940.0
306255.0
306460.0
296180.0
309310.0
313650.0
295250.0
306140.0
296870.0
312010.0
293460.0
307400.0
278160.0
286040.0
307020.0
293285.0
309730.0
288645.0
302540.0
304635.0
303860.0
288275.0
297120.0
298185.0
287230.0
301640.0
297785.0
279440.0
298780.0
303980.0
296270.0
297905.0
298020.0
299655.0
293550.0
294700.0
299060.0
297665.0
310280.0
281030.0
312920.0
298780.0
307910.0
307000.0
304135.0
285275.0
272030.0
292150.0
312660.0
290450.0
300220.0
304440.0
295300.0
306830.0
294615.0
305590.0
306610.0
299360.0
304520.0
286475.0
300890.0
304515.0
298555.0
