1071.8
791.07
546.03
724.81
-220.54
-236.93
-341.31
1004.4
1117.3
383.38
-518.21
-139.43
94.791
-658.48
1526.8
-465.23
-134.57
546.85
-822.89
-856.75
-736.65
-717.55
-187.4
-403.13
212.29
-898.08
1344.8
1340
1394.5
-385.68
230.57
-1174.7
-95.612
341
-717.88
602.76
22.937
902.66
1238
43.808
189.24
-1794.8
316.83
-430.01
-1358.3
-679.99
-422.15
-27.767
-1369.9
-613.45
415.45
635.82
-543.36
504.87
-27.496
-100.5
-911.16
-664.52
46.397
52.557
-1390.1
-98.533
813.15
-260.07
831.77
239.64
710.5
517.32
462.04
-1095.4
-940.91
459.34
-286.65
470.09
655.53
433.63
-463.64
-850.31
242.58
550.02
1015
86.397
110.3
-130.36
768.4
247.57
431.14
313.09
930.41
1230.1
1671.1
1314.6
-13.66
-1123.5
17.027
-1785
-521.71
-140.94
-307.72
-87.014
232.2
-358.05
-51.714
503.24
-243.13
-177.8
-999.69
-120.77
34.034
-174.22
-16.469
-635.64
477.33
752.52
340.01
881.87
-263.8
828.06
-128.44
-804.23
324.78
-641.3
-265.4
216.58
152.74
-1701.8
-1240
237.22
-232.98
221.47
-956.35
176.66
-967.42
-143.5
22.508
133.68
-394.91
-1293.2
-1153.1
-124.49
58.607
-365.72
-340.43
820.55
-146.75
761.7
-101.06
-288
-220.12
-1136.4
-627.81
-442.38
-122.12
75.962
-206.16
-110.51
597.87
678.93
261.62
811.88
1106.6
552.83
809.36
838.14
1050.1
-483.94
888.99
-9.2523
987.2
758.23
335.7
88.47
678.39
842.32
1177.1
958.57
572.57
-157.06
-384.48
922.14
1470.6
1455.8
2686.5
2178.5
1071.8
-221.01
-104.94
763.81
-369.94
91.655
-1020.6
-786.75
-674.06
-1337.6
-1253.6
-2236.2
-2667.4
-2893.4
-843.31
-1699.3
-2699.3
-1532.7
-1647.3
-1822.3
-1181.8
-359.79
313.62
163.41
-474.47
-370.05
471.67
818.66
177.94
756.5
-813.64
1502.5
361.09
881.05
689.46
1417.4
530.88
515.03
423.92
-645.37
-622.75
-44.1
-226.33
251.68
-141.95
964.9
854.36
751.55
475.62
456.71
913.94
457.48
196.46
946.03
1049.3
1629.5
1055.8
1617.2
890.94
-1417.8
-4848
-4541.3
-917.81
-3580.2
-2155.5
547.63
-1238.8
-1786.7
67.037
968.63
2152.1
611.65
1499.3
2179.2
2472.3
1748.9
297.86
-204.6
1921.5
2003.3
460.81
639.06
-1492.9
-1360.1
355.65
484.21
191.66
1347
-999.79
93.31
-183.72
225.1
775.76
-577.78
-312.55
-427.59
0.070415
-1027.6
-21.725
117.72
651.65
175
-482.29
-1031.3
1168.9
473.33
-1405.2
289.27
-260.32
-96.063
-210.02
674.72
-597.91
385
600.39
74.176
-819.72
-279.37
-252.84
-619.21
-1217.5
-67.892
-1396.3
264.05
454.23
-0.85957
-709.27
-554.06
-1083.3
-122.95
-170.13
-868.86
-530.17
-6.0912
-749.65
-352.88
433.21
85.595
-621.74
-463.81
-862.61
1206.8
751.54
333.49
611.7
462.17
1264.9
-549.08
1061.2
611.85
1232.8
-78.909
456.75
1208.8
-289.74
1475.2
265.54
139.4
250.79
-1294.3
-972.72
-870.57
404.24
-409.28
-356.07
1075.9
-244.38
634.17
1264.6
212.84
-190.97
-775.83
-453.72
-1399.6
139.55
538.76
-788.92
-414.49
29.092
448.85
-149.19
370.99
142.42
1566.1
-363.9
37.403
208.03
-597.99
335.36
-10.908
711.22
1651.8
-363.27
404.14
57.999
-864.68
-834.88
-211.6
-435.83
-250.57
728.21
-85.502
-339.69
1005.6
256.5
-1055.1
-192.17
-1091.7
-911.68
-38.121
-428.01
-113.36
-221.16
423.6
-190.11
447.74
445.13
-583.93
-937.45
-638.43
-526.88
447.21
255.82
-675.04
-284.38
190.79
313.47
514.65
-269.68
-647.52
-392.89
45.205
595.76
285.76
691.19
-85.955
-1004.7
927.97
1371
744.42
-400.82
117.27
-848.32
412.39
529.38
275.63
-465.88
533.84
1189.7
1.8424
-92.908
104.48
68.97
-73.448
229.2
-491.12
601.58
-867.72
-1105.1
143.54
872.06
1012.5
270.75
-34.117
-451.16
-165.41
184.12
-1173.6
-597.58
776.16
1069.6
-84.308
-892.54
-159.13
-443.1
-478.45
285.81
274.65
433.08
298.08
-4.3596
-669.23
-262.55
-610.3
540.5
166.87
414.79
223.29
-1172.6
423.04
316.31
388.19
521.7
-108.14
792.69
-615.8
373.43
-200.61
-233.89
-1301.4
762.95
591.13
-1513.8
113.17
-331.9
-63.981
140.96
-550.04
-460.94
621.3
1251.7
1634.4
-617.75
-567.55
-24.014
-292.1
750.24
-821.97
-891.67
-477.85
-139.44
-693.44
-900.79
589.54
274.58
-67.654
-569.12
-273.79
-422.65
-248.67
-443.84
272.87
-238.54
-315.04
-108.64
-1027.3
771.91
-332.94
-696.87
-300.9
129.98
403.75
871.4
290.9
-304.76
-568.6
428.34
13.038
1100.5
2395.6
-236.65
-783.26
13.699
-126.81
806.15
677.56
1902.3
1394.5
673.85
1386.5
