state2
276300.0
273290.0
271470.0
270550.0
269640.0
267765.0
268500.0
269820.0
268160.0
265730.0
265750.0
264780.0
262645.0
263065.0
263200.0
270840.0
268350.0
267740.0
266490.0
275940.0
269170.0
269600.0
266450.0
268935.0
268790.0
273630.0
266850.0
266150.0
266570.0
269180.0
271050.0
267260.0
270500.0
268905.0
270310.0
270880.0
269820.0
278080.0
269170.0
268070.0
267250.0
270160.0
269630.0
270605.0
271590.0
268685.0
273100.0
272630.0
271910.0
274475.0
270430.0
""
""
""
""
""
