state3
315080.0
305330.0
287645.0
286550.0
290220.0
286440.0
286995.0
290820.0
289500.0
291640.0
296640.0
291705.0
294530.0
296200.0
292975.0
293100.0
286060.0
298690.0
292735.0
288900.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
