state4
285200.0
283045.0
282660.0
279115.0
279140.0
276370.0
280100.0
274350.0
276550.0
277305.0
277150.0
294820.0
276620.0
279615.0
279610.0
281550.0
282395.0
282400.0
278280.0
279255.0
280880.0
276475.0
276385.0
279070.0
279660.0
287750.0
294225.0
279020.0
280280.0
274980.0
285310.0
275625.0
296930.0
286210.0
284515.0
290650.0
309210.0
285475.0
278570.0
276930.0
275165.0
276720.0
297960.0
278840.0
281890.0
279375.0
290815.0
284340.0
""
""
""
""
""
""
""
""
