0.00000000000000,39.06878306878310
0.23333333333335,41.28089887640450
0.46666666666670,40.07650273224040
0.70000000000005,40.19576719576720
0.93333333333317,39.96153846153850
1.16666666666652,38.83068783068780
1.39999999999986,39.58791208791210
1.63333333333321,38.99468085106380
1.86666666666656,41.49180327868850
2.09999999999991,39.31521739130440
2.31666666666661,37.99473684210530
2.54999999999995,38.10052910052910
2.78333333333330,37.51322751322750
3.01666666666665,37.51351351351350
3.25000000000000,36.12087912087910
3.48333333333335,35.48108108108110
3.71666666666670,35.31666666666670
3.96666666666670,35.32432432432430
4.18333333333317,34.66847826086960
4.41666666666652,34.57671957671960
4.64999999999986,34.19576719576720
4.88333333333321,34.67777777777780
5.11666666666656,34.74456521739130
6.59999999999991,133.28723404255300
7.04999999999995,159.39361702127700
7.48333333333335,165.99473684210500
7.71666666666670,166.33510638297900
7.95000000000005,165.70899470899500
8.18333333333317,163.09574468085100
8.41666666666652,163.81382978723400
8.64999999999986,161.00526315789500
8.88333333333321,159.91578947368400
9.11666666666656,159.01058201058200
9.34999999999991,156.85263157894700
9.58333333333326,158.31746031746000
9.81666666666661,155.18518518518500
10.05000000000000,154.40000000000000
10.28333333333330,152.84126984127000
10.51666666666670,154.35483870967700
11.01666666666670,146.32275132275100
12.18333333333320,163.04761904761900
12.41666666666650,148.31216931216900
12.64999999999990,147.41489361702100
12.88333333333320,139.81052631578900
13.11666666666660,127.44973544973500
13.34999999999990,117.80000000000000
13.58333333333330,102.05789473684200
13.81666666666660,89.68253968253970
14.05000000000000,78.02673796791440
14.28333333333330,67.63684210526320
14.51666666666670,59.17741935483870
15.00000000000000,43.83157894736840
15.45000000000000,39.04278074866310
15.68333333333320,36.86772486772490
15.93333333333320,34.79787234042550
16.16666666666650,34.85561497326200
16.39999999999990,31.83157894736840
16.63333333333320,32.79234972677600
16.86666666666660,32.70165745856350
17.09999999999990,30.82352941176470
17.31666666666660,29.49735449735450
17.56666666666660,31.29444444444440
17.78333333333330,30.07065217391300
18.01666666666670,28.35263157894740
18.26666666666670,28.29787234042550
18.50000000000000,29.03260869565220
18.71666666666670,28.63636363636360
18.95000000000000,28.15425531914890
19.18333333333320,28.10989010989010
19.41666666666650,28.04210526315790
19.64999999999990,27.75132275132280
19.88333333333320,28.06486486486490
20.13333333333320,28.86486486486490
20.36666666666660,29.09189189189190
22.38333333333320,119.40526315789500
22.61666666666660,178.31914893617000
22.84999999999990,176.83684210526300
23.08333333333330,186.45263157894700
23.31666666666660,186.70000000000000
23.55000000000000,178.77894736842100
23.78333333333330,174.04255319148900
24.01666666666670,174.62433862433900
24.26666666666670,172.53157894736800
24.50000000000000,164.65789473684200
24.73333333333340,170.37894736842100
24.96666666666670,172.21276595744700
25.20000000000000,176.13684210526300
25.43333333333320,170.89417989418000
25.66666666666650,173.79473684210500
25.91666666666650,170.00534759358300
26.14999999999990,170.36842105263200
26.38333333333320,169.08465608465600
26.61666666666660,173.17368421052600
26.84999999999990,172.70526315789500
27.08333333333330,170.97883597883600
27.63333333333320,169.55789473684200
27.86666666666660,169.05291005291000
28.09999999999990,168.25789473684200
28.33333333333330,172.48421052631600
28.58333333333330,176.22631578947400
28.81666666666660,170.05789473684200
29.05000000000000,172.26063829787200
29.28333333333330,175.54255319148900
29.51666666666670,172.30000000000000
29.76666666666670,171.45789473684200
30.00000000000000,171.71578947368400
30.23333333333340,172.78421052631600
30.46666666666670,174.17894736842100
30.71666666666670,171.46031746031700
-1233.68333333333000,
