0,1
34.16666666666670,59.41182078169690
31.69321851453180,54.61612515042120
28.77113866967310,62.71160220994480
12.51914001048770,51.35687382297550
23.81033687125060,47.41534988713320
27.75977256574270,37.62326388888890
19.82076236820760,31.52558139534880
21.44992050874400,56.69903536977490
28.41996007984030,33.89871504157220
27.20840950639850,27.36645525017620
25.12223515715950,18.64713715046600
39.09063444108760,31.96329684481650
40.44124772864930,12.96646026831790
52.06115107913670,29.71876606683800
33.00352941176470,35.00346420323330
29.01614530776990,54.38297872340430
34.96751624187910,56.17700258397930
39.78095238095240,44.89325276938570
39.76211453744490,58.99706170421160
33.35453474676090,64.61111111111110
59.00809352517990,51.41209406494960
32.38791208791210,71.53415453527440
31.55614973262030,47.09597523219810
,63.89898348157560
,89.45283018867920
,43.37945945945950
,61.23362011912640
,79.71804062126640
,68.86602357985000
,40.11764705882350
