state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time
0.0012869000000000001,"[16329, 16615]","[16823.0, 17121.0]",,,,,,,-0.0029295,"[19164, 19441]","[19739.0, 20027.0]"
0.0032839,"[16689, 16930]","[17198.0, 17448.0]",,,,,,,-0.00069738,"[19958, 20037]","[20564.0, 20647.0]"
0.0022556,"[17100, 17257]","[17625.0, 17789.0]",,,,,,,-0.0011283,"[20343, 20429]","[20965.0, 21055.0]"
0.00158205,"[17500, 18004]","[18041.0, 18555.0]",,,,,,,-0.0032034,"[22088, 22229]","[22760.0, 22904.0]"
0.0177765,"[18111, 18133]","[18664.0, 18687.0]",,,,,,,-0.0014258,"[23570, 23833]","[24289.0, 24563.0]"
0.0030436,"[18272, 19140]","[18828.0, 19715.0]",,,,,,,-0.01227,"[25753, 25791]","[26536.0, 26576.0]"
0.0011149,"[19465, 19934]","[20052.0, 20539.0]",,,,,,,-0.0034193,"[26440, 26489]","[27244.0, 27295.0]"
0.00108305,"[20061, 20319]","[20672.0, 20940.0]",,,,,,,-0.009114049999999999,"[27168, 27186]","[28001.0, 28020.0]"
0.001972,"[20453, 21946]","[21079.0, 22616.0]",,,,,,,-0.018145,"[27451, 27473]","[28296.0, 28319.0]"
0.00047767,"[22253, 22892]","[22929.0, 23584.0]",,,,,,,0.0021483,"[27762, 27835]","[28620.0, 28695.0]"
8.5448e-05,"[23070, 23546]","[23769.0, 24264.0]",,,,,,,-0.0017421,"[28102, 28173]","[28972.0, 29044.0]"
0.00078428,"[23858, 24044]","[24589.0, 24783.0]",,,,,,,-0.0087845,"[28542, 28595]","[29421.0, 29475.0]"
-0.0009870999999999999,"[26336, 26416]","[27136.0, 27219.0]",,,,,,,-0.006712549999999999,"[28631, 28689]","[29512.0, 29571.0]"
0.00084826,"[26513, 27144]","[27320.0, 27976.0]",,,,,,,-0.0063269,"[28823, 28846]","[29708.0, 29731.0]"
-0.00023199,"[27210, 27427]","[28045.0, 28271.0]",,,,,,,-0.00040521,"[30162, 30245]","[31084.0, 31171.0]"
-0.0010786,"[27497, 27738]","[28344.0, 28595.0]",,,,,,,0.0010085,"[31586, 31647]","[32565.0, 32627.0]"
0.00174515,"[27860, 28078]","[28725.0, 28947.0]",,,,,,,-0.0011192,"[32335, 32380]","[33329.0, 33375.0]"
0.0017795,"[28197, 28518]","[29069.0, 29396.0]",,,,,,,-0.006385200000000001,"[32597, 32699]","[33596.0, 33700.0]"
0.0019746,"[28714, 28799]","[29596.0, 29683.0]",,,,,,,0.0018772,"[36697, 36868]","[37817.0, 37995.0]"
0.00017208,"[30269, 31562]","[31196.0, 32540.0]",,,,,,,0.0017455,"[37324, 37400]","[38469.0, 38548.0]"
0.00099363,"[31671, 32310]","[32652.0, 33304.0]",,,,,,,4.7632e-06,"[37551, 37610]","[38705.0, 38767.0]"
0.000516225,"[32404, 32572]","[33400.0, 33571.0]",,,,,,,-0.001543,"[37924, 38172]","[39093.0, 39351.0]"
0.00027931,"[32723, 32838]","[33725.0, 33843.0]",,,,,,,-0.0053627,"[39111, 39270]","[40316.0, 40479.0]"
-0.0111665,"[33583, 33609]","[34609.0, 34636.0]",,,,,,,0.00103505,"[39318, 39838]","[40528.0, 41059.0]"
0.00091685,"[33824, 34473]","[34860.0, 35535.0]",,,,,,,-0.005263449999999999,"[40286, 40362]","[41520.0, 41599.0]"
-6.38055e-05,"[36892, 37300]","[38019.0, 38444.0]",,,,,,,-0.0044778,"[40609, 40720]","[41856.0, 41971.0]"
0.0031236,"[37424, 37527]","[38573.0, 38680.0]",,,,,,,-0.00012465,"[40814, 40927]","[42069.0, 42187.0]"
0.0017687,"[37634, 37900]","[38792.0, 39068.0]",,,,,,,-0.00074976,"[41171, 41436]","[42440.0, 42716.0]"
0.00149625,"[38196, 39086]","[39376.0, 40291.0]",,,,,,,,,
-0.00035636,"[39863, 40262]","[41084.0, 41495.0]",,,,,,,,,
-0.0019335,"[40386, 40585]","[41624.0, 41831.0]",,,,,,,,,
-0.00128575,"[40744, 40790]","[41996.0, 42044.0]",,,,,,,,,
0.00026205,"[40951, 41146]","[42212.0, 42414.0]",,,,,,,,,
0.0013216,"[41460, 41527]","[42741.0, 42811.0]",,,,,,,,,
