state1
4.23135
4.2371
4.2173
4.20935
4.2008
4.1989
4.2043
4.1969
4.204
4.17895
4.1899
4.1952
4.1825
4.1775
4.1908
4.1616
4.1981
4.179
4.1720500000000005
4.1637
4.1837
4.1677
4.15785
4.165
4.1853
4.1716
4.1823
4.17425
4.1764
4.17875
4.1744
4.1753
4.1686499999999995
4.1869
4.1937
4.1971
4.1864
4.2113499999999995
4.2044
4.1880500000000005
4.18745
4.1732
4.1824
4.1763
4.1779
4.1809
4.1884
4.2171
4.207
4.200950000000001
4.20325
4.2115
4.1982
4.1924
4.1892
4.189299999999999
4.23505
