state4
4.1925
4.212350000000001
4.16555
4.1918
4.1902
4.1943
4.1691
4.18445
4.16555
4.197050000000001
4.1745
4.1951
4.1747499999999995
4.1853
4.1605
4.1899999999999995
4.219799999999999
4.1769
4.1853
4.161
4.1631
4.1671
4.1602
4.17315
4.1556
4.1822
4.1795
4.1781
4.1847
4.1875
4.1717
4.1895
4.1957
4.1975
4.1849
4.2176
4.21485
4.1770499999999995
4.1941
4.1639
4.1561
4.18645
4.1664
4.1738
4.1663
4.15565
4.20035
4.2004
4.1902
4.1627
4.21635
4.15975
4.1689
4.206
4.1979
""
""
""
""
""
""
""
""
