state4
342790.0
325020.0
344500.0
324450.0
324190.0
317940.0
313350.0
314170.0
319225.0
312485.0
313750.0
315325.0
310245.0
312925.0
316640.0
314010.0
318445.0
322505.0
314440.0
314015.0
315920.0
316950.0
328460.0
325520.0
331965.0
326620.0
334730.0
320000.0
""
""
""
""
""
""
""
""
""
""
""
