state4
4.2046
4.1887
4.21815
4.1807
4.19315
4.1849
4.18115
4.18255
4.19515
4.18235
4.184749999999999
4.1945
4.18185
4.192
4.1872
4.1856
4.21445
4.2166999999999994
4.2003
4.191549999999999
4.18835
4.184699999999999
4.2405
4.2477
4.2444500000000005
4.2131
4.2097
4.201
""
""
""
""
""
""
""
""
""
""
""
