state1
379880.0
363090.0
357510.0
354570.0
353240.0
348120.0
345750.0
337080.0
317190.0
346855.0
345600.0
345120.0
332750.0
347800.0
342450.0
349055.0
327720.0
348935.0
335605.0
328220.0
346940.0
352450.0
346230.0
338640.0
349990.0
347340.0
346490.0
338515.0
342000.0
319500.0
366830.0
359510.0
345120.0
350900.0
354245.0
355750.0
343090.0
322870.0
310300.0
