state3
336480.0
348900.0
336740.0
345880.0
310990.0
327285.0
347730.0
334065.0
336965.0
337500.0
336670.0
340685.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
