state2
316640.0
301880.0
298040.0
296040.0
297980.0
297775.0
300705.0
297740.0
297060.0
299430.0
302405.0
297800.0
300010.0
305765.0
302120.0
299285.0
300460.0
299965.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
