state1
508230.0
525135.0
507070.0
504860.0
492430.0
496330.0
492250.0
492980.0
487660.0
487615.0
486270.0
496560.0
499420.0
465885.0
470620.0
476895.0
494795.0
496810.0
490030.0
479550.0
492090.0
486205.0
495885.0
496650.0
496510.0
489740.0
491545.0
487125.0
495610.0
488450.0
484060.0
468755.0
500590.0
491590.0
474580.0
494220.0
491785.0
468970.0
480780.0
459900.0
474655.0
484760.0
486870.0
479630.0
485230.0
479220.0
477070.0
486770.0
486330.0
468670.0
480650.0
456340.0
""
""
""
""
""
""
""
""
