state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time
-0.00030927000000000005,"[17679, 17909]","[18228.0, 18467.0]",-0.00087259,"[21473, 21662]","[22144.0, 22340.0]",0.000752135,"[34023, 34093]","[35078.0, 35150.0]",0.00011398,"[22768, 22869]","[23485.0, 23588.0]"
0.0016287999999999997,"[18029, 18501]","[18592.0, 19083.0]",-0.0002148915,"[22497, 22645]","[23208.0, 23359.0]",0.0060406,"[34749, 34779]","[35823.0, 35854.0]",0.0019673,"[26745, 26752]","[27578.0, 27586.0]"
0.0031845,"[18567, 18660]","[19152.0, 19248.0]",-0.0011191999999999999,"[22886, 22974]","[23605.0, 23695.0]",0.00083776,"[35202, 35325]","[36294.0, 36422.0]",0.021762,"[27622, 27633]","[28475.0, 28486.0]"
-0.00017515,"[18764, 20777]","[19360.0, 21420.0]",-0.0024289000000000003,"[23023, 23378]","[23745.0, 24107.0]",-0.00057832,"[41703, 41818]","[42991.0, 43110.0]",-0.005922750000000001,"[28141, 28147]","[29015.0, 29021.0]"
0.00026179,"[21204, 21330]","[21864.0, 21995.0]",-0.00018085,"[23497, 23646]","[24228.0, 24380.0]",,,,0.0027686000000000004,"[28978, 28998]","[29886.0, 29906.0]"
0.0079769,"[21678, 21768]","[22357.0, 22451.0]",-0.0013343,"[23787, 24273]","[24525.0, 25024.0]",,,,0.0051995,"[29687, 29717]","[30620.0, 30650.0]"
0.003426,"[21869, 21922]","[22556.0, 22611.0]",-0.000768145,"[24399, 24821]","[25156.0, 25595.0]",,,,0.0001481,"[30158, 30247]","[31100.0, 31191.0]"
0.0015164000000000002,"[22008, 22161]","[22700.0, 22860.0]",-0.0016549,"[24984, 25410]","[25764.0, 26208.0]",,,,-0.0022169,"[30330, 30419]","[31276.0, 31367.0]"
0.0023775000000000003,"[22255, 22331]","[22961.0, 23039.0]",-0.0007425800000000001,"[25688, 25804]","[26497.0, 26618.0]",,,,-0.001046,"[30503, 30651]","[31452.0, 31603.0]"
-0.0051248000000000005,"[22450, 22480]","[23160.0, 23191.0]",-0.00073478,"[25836, 26077]","[26651.0, 26897.0]",,,,-0.00021686,"[30781, 31058]","[31736.0, 32019.0]"
