state4
273675.0
257745.0
268140.0
264300.0
267520.0
256485.0
261930.0
255560.0
258280.0
258885.0
255720.0
259885.0
257350.0
259990.0
257920.0
252240.0
257330.0
258735.0
260790.0
255560.0
257700.0
252425.0
241810.0
260925.0
252690.0
255000.0
262230.0
258490.0
258460.0
264880.0
254945.0
259045.0
257080.0
254335.0
255200.0
263030.0
251660.0
253990.0
257035.0
248710.0
257130.0
258330.0
258240.0
263855.0
261600.0
250040.0
254500.0
264570.0
261475.0
253860.0
247220.0
255870.0
254650.0
253310.0
252805.0
249815.0
260070.0
257730.0
258665.0
256490.0
256560.0
267895.0
""
""
""
