state2
242270.0
240760.0
242540.0
237625.0
237790.0
239145.0
235750.0
237520.0
236550.0
235580.0
240275.0
235720.0
237030.0
237440.0
236900.0
236640.0
236785.0
236440.0
236205.0
236880.0
237355.0
237830.0
238285.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
