time,intensity,tau_empirical,tau_fit
52.417,198631,4.28648185726868,2.51754120834296
53.436,199173,4.29253550464055,2.51754120834296
54.457,196300,4.27766819980447,2.51243253352304
55.476,197198,4.29040803080761,2.51872714680008
56.497,198396,4.28956140175064,2.51917512682074
57.516,197054,4.28396634263344,2.51989365420779
58.537,197735,4.28093404920517,2.51989365420779
59.556,197796,4.28240325100783,2.51989365420779
60.576,194813,4.27601681628878,2.51480033419934
61.596,194950,4.27878488969949,2.51480033419934
62.617,197444,4.28139347001946,2.52023586846976
63.636,197781,4.28983795882154,2.52023586846976
64.657,198025,4.27822802945681,2.52023586846976
65.676,197895,4.27255361674311,2.52023586846976
66.696,197572,4.26795758371217,2.52023586846976
67.716,197211,4.29012997513341,2.52023586846976
68.737,198468,4.28222424882298,2.52023586846976
69.756,195756,4.27049702542358,2.52023586846976
70.776,197667,4.28201882370847,2.52023586846976
71.796,196721,4.28659742850757,2.52023586846976
72.817,197441,4.28698657115246,2.52023586846976
73.836,197614,4.28771056055765,2.52023586846976
74.857,197354,4.27799801656015,2.52023586846976
75.876,197386,4.27781196512424,2.52023586846976
76.897,195974,4.28087021285647,2.52023586846976
77.917,195850,4.26759242193445,2.51238704732322
78.937,197389,4.28823330216655,2.52042045158781
79.949,198223,4.288065258679,2.51471453555713
80.956,195632,4.28164060022834,2.52127672513546
81.977,197605,4.28179027793267,2.50945008980006
82.996,198751,4.28054915270487,2.51021033904545
84.017,196339,4.2836993429875,2.50851946427968
85.036,198404,4.28001604322528,2.51034482534509
86.056,199022,4.2803260939146,2.51892444687801
87.077,198443,4.28026795172117,2.51892444687801
88.097,198384,4.29085034208325,2.51892444687801
89.116,196410,4.26970177928199,2.51825931898735
90.136,196664,4.28585182568655,2.51825931898735
91.156,198467,4.28698268550947,2.52763314008807
92.177,197612,4.29756611795976,2.52763314008807
93.196,195871,4.29504780962279,2.5218998589645
94.217,198519,4.28575582379533,2.51435865198209
95.236,197655,4.28323870871264,2.51435865198209
96.257,196513,4.28970765636539,2.52128781561683
97.276,197571,4.28059971586767,2.50837547733244
98.297,199205,4.27757365195853,2.50820184305072
99.316,199895,4.28559872383846,2.52338571516173
100.336,198129,4.28445125456046,2.52176962672763
101.356,197184,4.28788284371255,2.5194643429533
102.377,200120,4.28709263105703,2.51579483479938
103.396,198684,4.29709138704165,2.52154739070606
104.407,198366,4.2818361722765,2.52154739070606
105.416,199096,4.27786487722431,2.52154739070606
106.436,199829,4.29371482207878,2.51944404372055
107.457,199564,4.28418250331971,2.51944404372055
108.476,197849,4.28325509980742,2.51944404372055
109.496,197421,4.28606328362284,2.51944404372055
110.516,199359,4.29533096170038,2.52694656678375
111.537,199491,4.28224908603489,2.52694656678375
112.556,199185,4.28925907680157,2.52694656678375
113.577,199812,4.28656617816102,2.52694656678375
114.596,198704,4.2822594712972,2.52694656678375
115.617,200195,4.28671211256463,2.52694656678375
116.636,197328,4.27965757463908,2.52128773313204
117.657,197052,4.28248064460436,2.52128773313204
118.676,198067,4.27695737282213,2.52128773313204
119.696,198940,4.28736167942832,2.52128773313204
120.716,199376,4.28906836391649,2.52128773313204
121.736,199999,4.28198107915896,2.5152537551711
122.757,200129,4.28973061187792,2.5152537551711
123.777,199368,4.28421438117614,2.5152537551711
124.796,198083,4.28221778913466,2.51491210374615
125.817,200649,4.27987892573153,2.51876832100835
126.836,199759,4.28169106430602,2.51876832100835
127.857,200194,4.28379879103946,2.52478987806778
128.876,199961,4.28160903902109,2.52478987806778
129.897,199266,4.28503913127205,2.52478987806778
130.925,195305,4.26987110197979,2.50591992422031
131.936,197903,4.28461881125235,2.51591210371018
132.957,200313,4.29688415607817,2.51375060349251
133.977,199711,4.29729494653346,2.51909712835419
134.997,199858,4.29599701528508,2.52043838691414
136.017,199123,4.29181363943509,2.52043838691414
137.036,200222,4.28867075881989,2.52043838691414
138.057,196729,4.28876324568833,2.52079660531303
139.076,197426,4.28580256938482,2.52079660531303
140.097,198439,4.27862374495392,2.52079660531303
141.116,201012,4.27730294254177,2.50856533745468
142.137,200224,4.28335315752783,2.51256749094434
143.157,199519,4.2892773896973,2.52156562597297
144.177,198684,4.28455130918753,2.52156562597297
145.196,199450,4.29001488716339,2.52260637801186
146.217,201116,4.28653740844896,2.52418694845217
147.236,200515,4.28329077459572,2.52418694845217
148.256,201226,4.27933890959374,2.52451885360517
149.276,200744,4.28299713473383,2.52451885360517
150.296,199733,4.29444793728758,2.52219261289286
151.316,199060,4.29806691922726,2.52219261289286
152.337,197884,4.28949661097553,2.51853701602627
153.356,197019,4.28850432825342,2.52045696175337
154.377,196610,4.28273814388903,2.52045696175337
155.396,198673,4.2850212599036,2.51983097821387
156.417,201880,4.28779941567344,2.5187821696343
157.436,203147,4.29264353686941,2.51508663361059
158.457,203312,4.29097092207652,2.51954966323778
159.476,202054,4.28595974908699,2.52392192793362
160.496,202915,4.29334660185014,2.5260016218694
161.516,203615,4.28164394877608,2.5260016218694
162.537,201632,4.29148916003333,2.52512427911216
163.556,201515,4.29308798368764,2.52512427911216
164.576,202364,4.28269108276782,2.52512427911216
165.596,199961,4.28897934081535,2.52335982929624
166.617,200609,4.28721540437802,2.52335982929624
167.636,202028,4.29266199835846,2.52335982929624
168.657,202063,4.29743099872964,2.52618712625803
169.677,203556,4.30274344440081,2.53345201384311
170.697,202969,4.28546712241167,2.52997150322997
171.716,203529,4.29719671337136,2.52997150322997
172.737,198333,4.29196387031872,2.52131240683244
173.756,198607,4.29072831669338,2.52131240683244
174.777,200902,4.29293630318623,2.51721426164741
175.796,202939,4.27819800459384,2.51702467614574
176.817,202992,4.29533298396423,2.52316845149473
177.836,200543,4.28288705958776,2.52316845149473
178.857,205362,4.30518787649237,2.52924557341611
179.877,204142,4.29506284499718,2.52924557341611
180.896,200588,4.28970305655031,2.52202554928415
181.916,190824,4.25635942757594,2.50121519675237
182.937,185653,4.24751262405277,2.49793726762739
183.957,186796,4.2543320408511,2.49613083479652
184.977,182897,4.24562413832885,2.48355437373284
185.996,181165,4.24029308531101,2.50050825158409
187.017,193320,4.26928099963463,2.50448491205013
188.036,198793,4.29213793110393,2.5216517978028
189.057,203582,4.28151607589717,2.51419756938397
190.077,198811,4.28407126617833,2.51556297978446
191.097,198450,4.28272407734059,2.51687694620715
192.117,200163,4.28123029802768,2.51128984498925
193.137,203093,4.28739027415471,2.52751402597545
194.156,203642,4.28324298319668,2.52751402597545
195.176,204462,4.28860233735837,2.51819590633924
196.197,205365,4.28960089588158,2.51819590633924
197.217,204614,4.29220566177657,2.51819590633924
198.237,205369,4.28669857147377,2.52225150977077
199.257,204700,4.27989655848625,2.52821127805451
200.276,206515,4.29940192969135,2.52558135824756
201.296,206799,4.29816979097582,2.52558135824756
202.316,207655,4.30477902638545,2.53429101284109
203.337,206992,4.29335381183705,2.53429101284109
204.356,205774,4.30175337232203,2.53321523873826
205.376,207579,4.30381122915051,2.53321523873826
206.396,207099,4.29607320486123,2.53321523873826
207.417,206021,4.30217374427992,2.53321523873826
208.436,204837,4.28906374282482,2.52997644175983
209.457,201359,4.28510262871452,2.51884423629134
210.476,202333,4.29108824271942,2.51884423629134
211.497,203348,4.28813479828935,2.51054670135984
212.516,205583,4.3059714412035,2.52128859295839
213.536,205028,4.29317931050442,2.52977136497977
214.556,204492,4.28331274282528,2.52977136497977
215.577,204492,4.28984925337405,2.52977136497977
216.597,205303,4.30039125045074,2.52977136497977
217.617,206136,4.30298215343027,2.52977136497977
218.637,205071,4.28857863121467,2.52977136497977
219.656,204974,4.2993290160486,2.52977136497977
220.676,207842,4.2957725333651,2.53424465596394
221.696,205137,4.29758240847658,2.53021655582121
222.717,206533,4.30798383190228,2.53021655582121
223.736,205985,4.28396006294496,2.53021655582121
224.756,206043,4.30237903478884,2.53021655582121
225.777,205666,4.3018114230145,2.53021655582121
226.796,205617,4.30740264595327,2.53528103288183
227.817,203475,4.29178129973273,2.53390033180386
228.836,203465,4.29105985308654,2.53323064004296
229.857,205659,4.29180882046622,2.53246014508426
230.876,202636,4.29374733496066,2.53246014508426
231.897,203435,4.30223940446817,2.52895606707018
232.916,202379,4.29287515750624,2.53044949695218
233.937,206693,4.30019055297373,2.52853368799161
234.956,204130,4.28671610301399,2.52592432029451
235.977,203223,4.29645922185529,2.53313242996604
236.997,202908,4.28770117660141,2.53313242996604
238.016,205067,4.28444655032222,2.51891662528934
239.036,203553,4.29396406663876,2.52398709213319
240.057,201984,4.29764870647428,2.52488235080393
241.077,200443,4.29523507396131,2.52096737160827
242.097,200808,4.27900726855776,2.52096737160827
243.117,201474,4.28866383343191,2.52096737160827
244.137,201484,4.29067895497945,2.52096737160827
245.156,201331,4.29479260546934,2.52319432533811
246.177,204571,4.30333372477764,2.52915988824626
247.197,202938,4.29944211777603,2.52915988824626
248.217,208328,4.28805515151966,2.51958320361281
249.236,205442,4.29660320315546,2.52688935891593
250.257,204424,4.28963149646357,2.52688935891593
251.276,204801,4.28719267939146,2.52688935891593
252.297,203856,4.29283121891244,2.52688935891593
253.317,205329,4.29253891230452,2.52688935891593
254.337,207472,4.29679102695813,2.52765510343541
255.356,209243,4.30220336772687,2.52610088202617
256.376,204366,4.28333168717994,2.51874296200367
257.397,203923,4.29576957487253,2.5250795276119
258.416,204730,4.29568097121281,2.52010636430316
259.436,205136,4.29979670188682,2.52668661881075
260.456,205421,4.28953219100561,2.52635123789275
261.476,206779,4.29737684975999,2.53427840028276
262.496,207051,4.30382906040098,2.53427840028276
263.516,206300,4.29329430453156,2.53427840028276
264.537,206715,4.30321504545567,2.53427840028276
265.557,202066,4.29120557788044,2.51921944819306
266.577,205330,4.30232245385108,2.52163363844188
267.597,206083,4.31125111242341,2.53351372064816
268.617,207454,4.30042177486638,2.53194824753599
269.636,203639,4.29060598359204,2.52372214896759
270.657,203305,4.29532952543872,2.52372214896759
271.676,206007,4.29618334739664,2.5314998922659
272.697,204365,4.29498532383237,2.5314998922659
273.716,204896,4.30042849602778,2.5314998922659
274.737,206376,4.2972976279025,2.5314998922659
275.756,204353,4.29758754698852,2.53206234223667
276.777,204065,4.30659020989337,2.53206234223667
277.796,206555,4.30348463685742,2.52657846768931
278.817,205027,4.28731525745865,2.52635686282779
279.836,198250,4.27660948078528,2.51238711552062
280.856,192666,4.26258797089147,2.50797543064152
281.876,186347,4.24208659046305,2.51066893474092
282.896,181544,4.23378995953497,2.49080352117304
283.916,177847,4.22768863834767,2.49729450059702
284.937,177714,4.22921147804036,2.48497448647351
285.956,179054,4.25016854393843,2.49592414608572
286.977,179998,4.24497509663003,2.49335799497129
287.997,192639,4.27324371771785,2.50460769122516
289.016,199967,4.28019552576888,2.50924343889219
290.036,200719,4.28614054268379,2.52161842277807
291.056,202702,4.29336950584624,2.51801067626605
292.076,205049,4.29068174447474,2.51680039693513
293.097,205594,4.29923805408144,2.52870511560603
294.117,202907,4.29044380408996,2.52797877736599
295.137,198980,4.27738355693951,2.5117023171006
296.157,207926,4.30624421058488,2.53161150924385
297.177,208628,4.31494687709304,2.54523353191475
298.197,208141,4.30415359931588,2.54523353191475
299.217,208305,4.30596996901968,2.54523353191475
300.236,208922,4.3042666671344,2.54523353191475
301.257,209355,4.30901571744813,2.54523353191475
302.276,203262,4.28658457060426,2.53471690152136
303.297,201622,4.28018347718305,2.51549649821869
304.316,193113,4.26968899622479,2.51249852895023
305.336,187202,4.25827326713939,2.49145858796244
306.356,184144,4.24523630684491,2.49119562506365
307.376,184391,4.24482893260954,2.5043162583505
308.396,181564,4.25244953425987,2.49906961073084
309.417,181183,4.2434496174005,2.49371359018036
310.436,179852,4.24240268440802,2.49371359018036
311.457,178472,4.2408714137262,2.49163441468783
312.476,180184,4.24173587842825,2.48475695305946
313.497,176459,4.23833410580004,2.48439201513406
314.516,176638,4.23836049580916,2.4934396545389
315.537,177104,4.23407057066502,2.49146419459447
316.556,179447,4.23377450549992,2.48487004275274
317.576,175109,4.22784953751984,2.48096231250518
318.596,174953,4.22430903527748,2.48096231250518
319.616,178361,4.23678550270687,2.48100772395587
320.636,176185,4.22823125445802,2.48301635315069
321.657,182008,4.24543257798569,2.4979148336418
322.677,195141,4.27745638016406,2.51679312550886
323.697,198825,4.27696596718666,2.51637421173581
324.716,201132,4.28648451462464,2.51737148915497
325.737,205026,4.29186941072695,2.52700605069458
326.756,207631,4.29557938708045,2.52342287626539
327.777,206163,4.29630587318225,2.53097792765659
328.796,209258,4.31241961590444,2.5267664774935
329.817,210647,4.30146027602905,2.51992149018136
330.836,208295,4.2974191535416,2.5443783551177
331.856,206385,4.29327973652926,2.5443783551177
332.876,198939,4.27710987854405,2.51993594164004
333.897,192184,4.26758967756351,2.50426350204548
334.916,188400,4.26296186703637,2.49298351613106
335.937,184121,4.25089393300383,2.49941910729058
336.956,179478,4.24695475425175,2.48379240672645
337.977,177072,4.2364708863558,2.48334582178771
338.996,179431,4.24482779093085,2.49530485084731
340.017,174797,4.2262910605459,2.47261286249314
341.037,175233,4.22492787270018,2.47865623188284
342.057,177543,4.23620013770699,2.48549628578815
343.077,177983,4.24031252916475,2.48354942225957
344.097,175191,4.22307606999356,2.47763148449301
345.116,171888,4.21926714990068,2.47224584896113
346.137,177916,4.23703173513842,2.48928127727814
347.157,179636,4.23044634198551,2.48808785711372
348.177,175346,4.23477237805159,2.47914803231997
349.196,183989,4.24528655011215,2.49322148533349
350.216,191976,4.27487930311363,2.50238166997647
351.236,196868,4.28452973881318,2.5146057206495
352.257,193516,4.27393525985001,2.50905082023372
353.277,189992,4.26270026884068,2.5032062785898
354.297,186577,4.26009775985809,2.51115453019939
355.316,181280,4.24787436031511,2.48740884583125
356.336,181451,4.24819155747642,2.48740884583125
357.356,178398,4.23507288780581,2.48704372987505
358.377,177687,4.23572727203478,2.4874247523831
359.397,180221,4.24392743178656,2.49364886609601
360.416,177001,4.23498951138723,2.48287829205557
361.436,174618,4.2255846554759,2.47831887217026
362.457,174905,4.22511622483859,2.47831887217026
363.476,180084,4.24083239447019,2.49124155035823
364.496,191976,4.27322066798474,2.50537368068607
365.517,197962,4.28148215733015,2.51357209091344
366.537,202832,4.28935956422752,2.5209804288161
367.556,207109,4.30305231576258,2.52741764578701
368.576,208145,4.29440197938397,2.52184459830654
369.597,210454,4.3007628710253,2.52974902239975
370.617,209790,4.30644743356478,2.52974902239975
371.636,210717,4.31105209935024,2.54178284584975
372.657,211489,4.29806214061288,2.54178284584975
373.676,205245,4.29107173827735,2.52063158712811
374.697,202279,4.29266808063552,2.51995000195297
375.717,195225,4.2781846613963,2.51763513623508
376.736,192546,4.26772524197757,2.50843439288512
377.756,186975,4.25389935790364,2.49572399177274
378.777,183530,4.25603969680933,2.49779312768972
379.797,189842,4.24854954299856,2.50319896163499
380.817,199446,4.28211149983587,2.51794913158177
381.837,204781,4.29454115900553,2.52802464563989
382.857,206313,4.29534804563588,2.52549092018189
383.876,210069,4.30456629151968,2.54366123007948
384.897,212071,4.30936608158994,2.54366123007948
385.917,211626,4.3052842984235,2.54366123007948
386.937,211597,4.30646322427529,2.53289414617669
387.956,206992,4.30216210772084,2.52835156817176
388.977,204245,4.28898077725024,2.52768221000879
389.996,210336,4.30876657041877,2.52808855697692
391.017,209512,4.30972842814275,2.53381017493892
392.036,207581,4.30212356115329,2.53381017493892
393.056,206283,4.29883285405443,2.52967515551423
394.076,209241,4.30131298430903,2.53976632411089
395.096,211162,4.30638695124581,2.53547881757558
396.116,209993,4.30569875347714,2.54029731891005
397.137,209073,4.30301350221131,2.54029731891005
398.157,202991,4.28920028893373,2.52247200083591
399.177,203641,4.29312000284505,2.52346169034459
400.197,208226,4.30813510483904,2.53362688820691
401.217,209415,4.30217349546288,2.53195720601949
402.237,208210,4.28596607997495,2.53195720601949
403.257,207704,4.29655359380463,2.53195720601949
404.276,208580,4.30256271765091,2.53195720601949
405.296,208004,4.29575450495418,2.53195720601949
406.316,207609,4.30438195591309,2.53574587369345
407.337,209671,4.31266958831187,2.53143825146332
408.356,210236,4.31282231027985,2.53045919164814
409.377,206906,4.31058499527007,2.53123259705518
410.396,203481,4.29006398881547,2.52715916029678
411.417,209584,4.311050774882,2.52857850823679
412.436,208995,4.30691074236512,2.53889364744934
413.457,207458,4.30366625480357,2.53889364744934
414.476,209088,4.302004196513,2.53889364744934
415.496,210383,4.30426660537611,2.53889364744934
416.517,206965,4.29941655922017,2.53889364744934
417.536,208656,4.30906100647007,2.53889364744934
418.556,209992,4.3063034194136,2.53584619525207
419.577,208856,4.31504352825998,2.53677218367587
420.596,206997,4.29391917961908,2.53677218367587
421.616,207910,4.309673616181,2.54106779954354
422.637,208762,4.30641376997333,2.54106779954354
423.656,207275,4.31242038274981,2.54106779954354
424.676,206735,4.31085764435523,2.54106779954354
425.697,207724,4.30499096251795,2.54106779954354
426.717,207863,4.30058049239482,2.54106779954354
427.737,206807,4.30428354377809,2.54106779954354
428.756,202798,4.30199697348665,2.5249864011537
429.777,206937,4.30334421800674,2.53188814960969
430.796,209446,4.30852026592181,2.54154770425475
431.817,207816,4.31602053577359,2.54154770425475
432.836,209213,4.3081983232909,2.54154770425475
433.857,208612,4.31669156253601,2.54154770425475
434.877,206912,4.30670542964657,2.54154770425475
435.896,208222,4.31056953618174,2.54154770425475
436.916,210381,4.30924573869471,2.54154770425475
437.937,209207,4.31528102768809,2.54154770425475
438.957,206618,4.29761306794947,2.54154770425475
439.977,208267,4.30031209560523,2.54154770425475
440.996,208600,4.31036397762394,2.54154770425475
442.017,209381,4.31549005399983,2.54154770425475
443.036,208707,4.30091792341049,2.54154770425475
444.056,205105,4.30618553049234,2.53555648710735
445.076,206665,4.30294236339263,2.53592353868952
446.097,206789,4.30157217655846,2.53592353868952
447.116,205361,4.30572853443987,2.53382384112298
448.136,202066,4.28920908491707,2.52619666198281
449.156,195844,4.27964781427375,2.52385478889717
450.177,189318,4.26401522358957,2.50932118665473
451.196,182919,4.24876538902605,2.49988386956647
452.216,181190,4.23157078354208,2.49404518531122
453.236,177872,4.23356069919911,2.48555618174104
454.257,177213,4.24067119584514,2.48555618174104
455.276,173561,4.23117704266877,2.4793516247306
456.297,176538,4.24017766298363,2.49327185302805
457.317,178245,4.2402269322364,2.48512885093166
458.337,177373,4.23863442945172,2.48490990107067
459.357,174653,4.23711279196999,2.4852459758302
460.377,174942,4.23616820733726,2.49054019320876
461.396,178903,4.25061677512587,2.49691800702298
462.417,183740,4.27098709305715,2.50137456500325
463.436,181148,4.24588719442175,2.49736034652919
464.457,196145,4.28875793564175,2.51435631726828
465.476,202482,4.29626442572946,2.51890763056965
466.497,204761,4.31030430470653,2.5311997302242
467.517,207707,4.30492598903458,2.53695381452085
468.536,208191,4.31027470066977,2.53915574096685
469.556,204180,4.30725206236292,2.53884454896996
470.576,198567,4.27050737813556,2.51585450831541
471.596,191755,4.27906532582199,2.51984153544101
472.617,190009,4.27453802846635,2.51984153544101
473.637,184112,4.25308650018894,2.49450791414933
474.657,179654,4.23675932407249,2.49005249064416
475.677,177553,4.23543022464122,2.48186630080514
476.697,185708,4.25544821497557,2.4972054950407
477.716,198122,4.29036370092697,2.52134156851998
478.736,201756,4.29773800483268,2.5341034515857
479.756,202951,4.29642023395334,2.53448692521741
480.776,207098,4.28919515724876,2.53112164120311
481.796,208413,4.30529444473748,2.53060672644671
482.817,207945,4.30688188192723,2.53283886184258
483.836,204598,4.29837247611112,2.5306002568569
484.857,200971,4.27905304276718,2.51053728681001
485.877,192233,4.26759461089635,2.49995388149734
486.897,189519,4.25770427816468,2.49228678681475
487.917,189139,4.26100124936169,2.49618601966321
488.937,183696,4.25537988963116,2.49190106402965
489.956,180641,4.23893176359125,2.48914861106689
490.977,179309,4.24031078211255,2.4895282392197
491.996,175755,4.23189521506284,2.49101294924894
493.018,176042,4.23271223742979,2.49506749381795
494.036,179440,4.23902740114464,2.4887653499567
495.057,178547,4.25331272444264,2.4887653499567
496.076,174983,4.22402275405175,2.48937500349569
497.097,173081,4.21513684680473,2.48670457338151
498.117,173188,4.24228165163296,2.48670457338151
499.137,174766,4.22752859369312,2.48670457338151
500.156,183143,4.25009539049492,2.49689369598153
501.179,192537,4.27744078657484,2.51457444212082
502.196,198381,4.28230408463447,2.52503826517349
503.217,203836,4.29730754185999,2.52696978723827
504.236,201037,4.28149181151681,2.51711064160298
505.257,196784,4.26677235227743,2.50926033697279
506.276,194468,4.26090165238551,2.5096305510389
507.297,188195,4.26747417392309,2.50492172323459
508.316,187823,4.25609078760529,2.50492172323459
509.337,186152,4.25963038892098,2.50451339303741
510.357,181663,4.24582568602015,2.49172610682367
511.376,181521,4.239945474601,2.49172610682367
512.396,195704,4.28260294913673,2.51421974428184
513.417,202025,4.30927122741764,2.52478848442191
514.436,204245,4.29711933615846,2.53175158951726
515.457,207291,4.29195052595729,2.52575064937187
516.477,207836,4.30310894062647,2.53051399657675
517.497,200037,4.28563976070753,2.52244872864414
518.516,194690,4.26736366902305,2.50770743040615
519.536,187357,4.25629801275651,2.50748782230403
520.557,181634,4.23716339656721,2.48797277113129
521.577,178471,4.24185922597804,2.49689878077315
522.596,184380,4.25679515503175,2.50455342238032
523.617,183032,4.25304592533483,2.50122559964676
524.636,178257,4.23047018365278,2.48802762666345
525.657,178077,4.23347035570028,2.4873876722787
526.677,177416,4.23252639712556,2.49201609066395
527.697,179598,4.23513801558843,2.48528063915442
528.716,192545,4.27792080134528,2.50961058902024
529.737,198571,4.28732163423412,2.52149719026702
530.756,202922,4.2825395041066,2.51726070680317
531.776,207134,4.3111947636443,2.53943153873504
532.797,209802,4.3065298686512,2.53710193366244
533.817,207061,4.30220013355266,2.53463565326803
534.837,198208,4.28907734373489,2.52458353968675
535.857,190409,4.26280771868961,2.50331837075255
536.876,187830,4.25856256556045,2.49958411632754
537.897,181369,4.23888192542042,2.48900072259738
538.917,179852,4.24732542871972,2.48988210292642
539.937,178306,4.23812162508155,2.48988210292642
540.956,188131,4.25954228254146,2.51418191147674
541.977,181984,4.24817560060557,2.4941386891893
542.996,177399,4.23490472046237,2.4834571148758
544.017,174324,4.2213757981106,2.47838427623409
545.037,172488,4.22445166880198,2.48341398178371
546.057,175166,4.22992674319426,2.47497775528284
547.076,183079,4.25306894594861,2.50432991684428
548.097,177761,4.23609391868027,2.49266470197033
549.117,173866,4.22620537071309,2.47665413024154
550.244,173638,4.22081342149232,2.48033574331818
551.257,179037,4.23366098461928,2.48719905505654
552.277,184819,4.25679553471683,2.49223230878488
553.297,180384,4.24527404145515,2.49475254471881
554.316,175716,4.23173717760959,2.48564662234883
555.337,171882,4.21301043367705,2.472180761508
556.356,170846,4.21619901458653,2.46910764235563
557.377,178585,4.22920280852366,2.47738452419526
558.397,180162,4.23996418792354,2.4929589052644
559.417,176047,4.23681807803847,2.48832562335352
560.436,176017,4.22601956310586,2.495312473707
561.456,172634,4.21896891942096,2.47964185151302
562.476,174698,4.21601111718254,2.47220233129488
563.497,186220,4.24649052938099,2.48991094700744
564.516,196649,4.28079249813025,2.51949807292686
565.537,202243,4.2808078217735,2.51948540806885
566.556,206642,4.28561183982757,2.52019341956256
567.577,206349,4.29272178472425,2.52019341956256
568.597,202545,4.28798439910652,2.52082851611605
569.617,194419,4.26919123094171,2.51573477694045
570.636,192253,4.26572057305877,2.51573477694045
571.657,184624,4.24882792703497,2.50613000555129
572.676,189017,4.25794008436787,2.50256734264163
573.697,182485,4.24489444287434,2.49008989381319
574.716,178839,4.23912582333904,2.48354377745466
575.737,178274,4.23516717488528,2.48416623816345
576.757,182664,4.2390365539399,2.49227423112494
577.776,180247,4.24240296703308,2.49241610297972
578.796,175899,4.21901895524545,2.46986417446948
579.817,176071,4.22470832422522,2.47968844892734
580.837,183531,4.23873825994797,2.49266429074079
581.857,179256,4.23422425108605,2.4927752662562
582.877,185642,4.24347691403902,2.49927467534372
583.897,184323,4.2525280407488,2.4976729633605
584.916,179686,4.24674373434685,2.49020657483493
585.937,174438,4.22093246457405,2.48040795590116
586.957,177332,4.22909694248768,2.47296334551219
587.977,175860,4.21859519020557,2.47041806679334
588.997,173399,4.22626746097886,2.48110974787323
590.017,172876,4.21625918723531,2.48029420112637
591.036,181855,4.24379062958724,2.50269247156942
592.057,183519,4.24285192074588,2.49068009560912
593.077,195452,4.27282977559038,2.51730740428728
594.097,200025,4.28073629962044,2.51127015559163
595.116,203714,4.3079816608905,2.51988106210315
596.136,205756,4.28296127008708,2.53136577336377
597.157,206795,4.29920800580531,2.53185401042916
598.177,202250,4.27167341621565,2.5178480553247
599.197,194032,4.26958368001149,2.5085522209097
600.217,187236,4.25239114524303,2.50305309528913
601.236,182296,4.24615245006348,2.4924654258126
602.257,183920,4.24163713843382,2.49347007177146
603.276,182160,4.24376020979786,2.49818774942032
604.297,179881,4.23304697740176,2.49334251825758
605.316,176805,4.23335803115978,2.48146775261658
606.337,192800,4.26918143333676,2.51451426901373
607.357,198448,4.27521380224301,2.51769442344462
608.377,197438,4.27193197196804,2.52038696453791
609.396,195516,4.26750118762856,2.50525451245549
610.417,187242,4.25998737086386,2.50426384755926
611.436,191633,4.25928362200403,2.50158637735924
612.457,199228,4.289754433871,2.52368977199
613.477,203284,4.27934013591458,2.52780749078517
614.497,204713,4.28751128356058,2.5229908096403
615.516,206192,4.28596347361016,2.52636174971495
616.537,200804,4.28861058139024,2.51981331467548
617.556,192608,4.25832429895385,2.50109897740975
618.576,187636,4.25150457645129,2.50459934593526
619.596,183627,4.24226717540452,2.49759051845618
