state1
4.2527
4.2404
4.2099
4.2669
4.25875
4.2338
4.2533
4.2403
4.247
4.2445
4.23395
4.2532
4.2425
4.2362
4.222799999999999
4.24325
4.2517499999999995
4.2476
4.2467500000000005
4.27625
4.2545
4.2557
4.2490000000000006
4.2225
4.2714
4.2582
4.2471
4.2386
4.2261
4.23665
4.2403
4.26735
4.28565
4.2639
4.24935
4.2368500000000004
4.2097
4.21415
4.1957
4.2147
4.24385
4.2628
4.2471
4.23335
4.2596
4.2583
4.2424
4.2397
4.2751
4.28165
4.2662
4.2634
4.2504
4.2648
4.2698
4.2761
4.242900000000001
4.273350000000001
4.2546
4.27905
4.26575
4.2168
4.2496
4.24225
4.2077
4.2679
4.2318999999999996
4.26495
4.24315
