state4
401310.0
405400.0
394370.0
395405.0
403560.0
393015.0
391460.0
393730.0
386410.0
395280.0
387350.0
389345.0
399820.0
404810.0
390530.0
393080.0
393800.0
394240.0
399190.0
395140.0
398910.0
381140.0
397040.0
388405.0
392810.0
389795.0
399400.0
382720.0
392360.0
390745.0
391200.0
398595.0
391410.0
391270.0
392580.0
390650.0
387695.0
395660.0
379730.0
386540.0
""
""
""
""
""
""
""
""
""
""
""
""
""
