state2
157240.0
156820.0
157000.0
155820.0
155620.0
155540.0
155100.0
155240.0
155215.0
155340.0
154000.0
156780.0
154000.0
153000.0
155610.0
153590.0
154015.0
152870.0
153305.0
153690.0
151595.0
153455.0
155450.0
155635.0
154285.0
154920.0
154370.0
154195.0
154270.0
154920.0
155030.0
155090.0
156310.0
155130.0
156495.0
158735.0
155040.0
156720.0
154920.0
154460.0
156175.0
157930.0
156310.0
154740.0
154150.0
155990.0
157920.0
156405.0
155530.0
157360.0
158250.0
158040.0
158330.0
157770.0
158620.0
160330.0
159350.0
""
""
""
""
""
""
""
