state1
4.1995
4.1917
4.2005
4.18235
4.1971
4.1905
4.1828
4.1724499999999995
4.1612
4.1880500000000005
4.17
4.207
4.1655
4.1783
4.1771
4.1754
4.197800000000001
4.2062
4.1796
4.1755
4.1685
4.1662
4.18145
4.2041
4.1627
4.1738
4.1868
4.1691
4.16735
4.1819
4.1932
4.1982
4.1915
4.17765
4.1884
4.1998
4.1872
4.2009
4.1671
4.15455
4.20315
4.2211
4.2007
4.18535
4.1937
4.1859
4.2258
4.2135
4.2497
4.2303
4.21425
4.203250000000001
4.2012
4.2366
4.1937999999999995
4.1909
4.2082
4.2044999999999995
4.2233
4.2262
4.1971
4.2199
4.17725
4.16555
