state3
169520.0
175210.0
169675.0
165820.0
172785.0
168395.0
163270.0
168990.0
172385.0
166720.0
170700.0
168680.0
171080.0
172120.0
168460.0
169940.0
169620.0
168830.0
169830.0
172880.0
159935.0
172120.0
172430.0
163920.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
