state4
166320.0
177030.0
175635.0
171070.0
171000.0
165730.0
173600.0
175980.0
161770.0
172235.0
166980.0
167920.0
169350.0
167290.0
167600.0
165710.0
167350.0
170020.0
169735.0
165835.0
165705.0
167820.0
167260.0
166750.0
171460.0
172610.0
166740.0
171310.0
168590.0
170905.0
163750.0
173345.0
168025.0
171295.0
176000.0
165135.0
167430.0
159690.0
171330.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
