state2
4.15445
4.15215
4.1527
4.15355
4.1618
4.168200000000001
4.169
4.1744
4.1758
4.1752
4.1671499999999995
4.16575
4.1779
4.1802
4.1799
4.1836
4.1823
4.18845
4.19
4.1933
4.1602
4.1653
4.1899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
