state4
242590.0
234810.0
235425.0
237560.0
242695.0
241270.0
239080.0
237540.0
248310.0
244480.0
239070.0
238900.0
238740.0
238465.0
239670.0
238685.0
248810.0
245950.0
236500.0
238940.0
241305.0
248410.0
244870.0
251120.0
246290.0
247310.0
246710.0
239370.0
241340.0
244530.0
244110.0
255160.0
243610.0
256350.0
245900.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
