state1
206445.0
204980.0
206525.0
205270.0
208300.0
205110.0
207890.0
204080.0
205730.0
207110.0
210290.0
210665.0
208030.0
206270.0
203510.0
206100.0
202230.0
208140.0
207435.0
203380.0
207800.0
205725.0
206900.0
208715.0
208205.0
212650.0
211950.0
208380.0
210670.0
208680.0
209555.0
200630.0
210185.0
212300.0
212855.0
209965.0
206190.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
