state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time
0.000981035,"[1266, 1778]","[1306.9, 1829.2]",-0.00189775,"[12, 470]","[13.481, 490.22]",0.0010207,"[494, 602]","[519.35, 629.51]",-0.008244950000000001,"[627, 645]","[655.01, 673.37]"
0.00084731,"[2475, 2888]","[2542.9, 2972.6]",-0.0016404,"[670, 1076]","[698.88, 1113.1]",0.0043318,"[1101, 1131]","[1138.6, 1169.2]",-0.000115042,"[1183, 1241]","[1222.2, 1281.4]"
0.0006111700000000001,"[2994, 3776]","[3083.1, 3896.9]",-0.001546,"[1803, 2315]","[1854.7, 2377.6]",0.0021183,"[2340, 2450]","[2403.2, 2517.0]",-0.00243085,"[2913, 2969]","[2998.6, 3057.1]"
0.00055156,"[4083, 4556]","[4218.2, 4700.8]",-0.0013262,"[3801, 4058]","[3923.0, 4192.7]",0.0038867,"[9316, 9376]","[9595.0, 9656.7]",0.0017183,"[5977, 6038]","[6153.8, 6217.2]"
0.000214655,"[4817, 5137]","[4967.0, 5293.4]",-0.0001194,"[4581, 4792]","[4726.3, 4941.5]",-0.0031931,"[10070, 10107]","[10378.0, 10417.0]",-0.00024004,"[6574, 6803]","[6774.7, 7012.9]"
0.00051806,"[5354, 5841]","[5514.8, 6013.0]",-5.8348e-05,"[5162, 5329]","[5319.0, 5489.3]",8.78065e-05,"[12479, 12559]","[12858.0, 12940.0]",0.00054013,"[7583, 7676]","[7826.3, 7921.1]"
0.0063795,"[5932, 5953]","[6107.0, 6128.8]",-0.0054014,"[5866, 5907]","[6038.8, 6081.2]",-0.00050351,"[13854, 14037]","[14282.0, 14472.0]",0.0034881,"[10132, 10169]","[10443.0, 10481.0]"
0.0015249500000000002,"[6062, 6288]","[6242.2, 6477.2]",-0.0022996,"[6312, 6549]","[6502.2, 6748.7]",0.00078054,"[21808, 21901]","[22486.0, 22581.0]",-0.000125296,"[13034, 13172]","[13429.0, 13572.0]"
0.00028325,"[6828, 7241]","[7038.9, 7468.7]",-0.013758,"[7266, 7291]","[7494.7, 7520.7]",-0.0014246,"[22593, 22681]","[23286.0, 23376.0]",-0.000125075,"[17188, 17404]","[17718.0, 17942.0]"
0.00074263,"[7701, 8484]","[7946.6, 8745.4]",-0.0010499,"[7351, 7558]","[7583.1, 7800.8]",0.0022516,"[23188, 23241]","[23894.0, 23949.0]",0.00012209,"[18321, 18396]","[18893.0, 18969.0]"
0.00061712,"[10193, 10954]","[10506.0, 11298.0]",-0.0016209,"[8509, 9135]","[8770.9, 9409.6]",0.0006579,"[23901, 24050]","[24634.0, 24789.0]",-0.0024342,"[18479, 18545]","[19054.0, 19121.0]"
