0
13.032
1556.7
2212.1
2968.4
3261.2
4392.5
4724.3
5264.2
5445.2
5968.4
7980.0
8563.1
9190.4
9415.1
10815.0
11015.0
11367.0
12091.0
12470.0
12590.0
13726.0
14549.0
14661.0
15677.0
17488.0
18873.0
19229.0
19477.0
20258.0
20753.0
21416.0
21850.0
23603.0
24898.0
26987.0
27134.0
27366.0
28294.0
29683.0
30714.0
31534.0
34106.0
35057.0
