state1
410120.0
408640.0
397320.0
398680.0
375730.0
388210.0
398835.0
405870.0
396330.0
404810.0
397350.0
391045.0
387955.0
408430.0
375935.0
388600.0
399590.0
394630.0
398035.0
409410.0
407580.0
388725.0
396280.0
405550.0
405510.0
406120.0
400660.0
382790.0
397705.0
392980.0
400240.0
405420.0
400360.0
409800.0
402420.0
407240.0
402820.0
406985.0
381975.0
408680.0
408690.0
405930.0
403540.0
413145.0
408395.0
410470.0
415190.0
412255.0
407235.0
405880.0
414535.0
409860.0
407450.0
409720.0
415510.0
388805.0
393330.0
392010.0
408185.0
401980.0
399620.0
390510.0
400370.0
363370.0
391300.0
352190.0
393560.0
389760.0
388010.0
365170.0
382940.0
374110.0
386420.0
387900.0
360570.0
387680.0
332280.0
382980.0
375175.0
386460.0
383670.0
378265.0
384470.0
375385.0
344780.0
1166.0
1174.5
